0,25,[]
43,7,[]
55,9,[]
71,8,[]
85,10,[]
102,12,[]
123,11,[]
142,12,[]
163,12,[]
184,11,[]
203,11,[]
222,13,[]
245,10,[]
262,10,[]
279,10,[]
296,11,[]
315,9,[]
331,10,[]
348,11,[]
367,10,[]
384,9,[0, 1, 2, 3, 4, 5, 6, 7, 8]
400,11,[]
419,11,[]
438,10,[]
455,11,[]
474,10,[]
491,10,[]
508,10,[]
525,9,[]
541,9,[]
557,57,[]
654,8,[]
668,8,[]
682,10,[]
699,8,[]
713,10,[]
730,9,[]
746,8,[]
760,9,[]
776,9,[]
792,7,[]
804,4,[]
811,4,[]
818,6,[]
829,5,[]
838,5,[]
847,5,[]
856,6,[]
867,6,[]
878,6,[]
889,7,[]
901,7,[]
913,6,[]
924,6,[]
935,6,[0, 1, 2, 3, 4, 5]
946,6,[0, 1, 2, 3, 4, 5]
957,5,[]
966,5,[]
975,5,[]
984,5,[]
993,33,[]
1050,2,[]
1054,3,[]
1060,5,[]
1069,5,[]
1078,5,[]
1087,4,[]
1094,4,[]
1101,6,[]
1112,5,[]
1121,5,[]
1130,4,[]
1137,4,[]
1144,5,[]
1153,5,[]
1162,5,[]
1171,5,[0, 1, 2, 3, 4]
1180,4,[0, 1, 2, 3]
1187,5,[]
1196,4,[]
1203,4,[]
1210,4,[]
1217,5,[]
1226,4,[]
1233,6,[]
1244,6,[]
1255,6,[]
1266,6,[]
1277,6,[]
1288,9,[]
1304,27,[]
1350,6,[]
1361,5,[]
1370,6,[]
1381,7,[]
1393,6,[]
1404,5,[]
1413,6,[]
1424,8,[]
1438,8,[]
1452,6,[0, 1, 2, 3, 4, 5]
1463,5,[]
1472,6,[]
1483,5,[]
1492,5,[]
1501,7,[]
1513,5,[]
1522,5,[]
1531,6,[]
1542,6,[]
1553,6,[]
1564,7,[]
1576,6,[]
1587,6,[]
1598,6,[]
1609,6,[]
1620,6,[]
1631,6,[]
1642,7,[]
1654,6,[]
1665,33,[]
1722,3,[]
1728,8,[]
1742,6,[]
1753,6,[]
1764,7,[]
1776,9,[]
1792,8,[]
1806,7,[]
1818,6,[]
1829,6,[]
1840,7,[]
1852,7,[]
1864,6,[]
1875,8,[]
1889,8,[]
1903,9,[]
1919,8,[]
1933,8,[]
1947,7,[]
1959,7,[]
1971,6,[]
1982,7,[]
1994,6,[]
2005,7,[]
2017,6,[]
2028,6,[]
2039,6,[]
2050,6,[]
2061,5,[]
2070,27,[]
2116,4,[]
2123,5,[]
2132,6,[]
2143,5,[]
2152,5,[]
2161,5,[]
2170,6,[]
2181,7,[]
2193,6,[]
2204,7,[]
2216,5,[]
2225,6,[]
2236,9,[]
2252,8,[]
2266,8,[]
2280,8,[]
2294,8,[]
2308,7,[]
2320,8,[]
2334,8,[]
2348,8,[]
2362,8,[]
2376,7,[0, 1, 2, 3, 4, 5, 6]
2388,6,[]
2399,6,[]
2410,6,[]
2421,5,[]
2430,5,[]
2439,6,[]
2450,21,[]
2486,4,[]
2493,6,[]
2504,5,[]
2513,5,[]
2522,6,[]
2533,5,[]
2542,5,[]
2551,5,[]
2560,5,[]
2569,5,[]
2578,4,[]
2585,5,[]
2594,5,[]
2603,5,[]
2612,5,[]
2621,5,[]
2630,6,[]
2641,5,[]
2650,6,[]
2661,6,[]
2672,6,[]
2683,6,[0, 1, 2, 3, 4, 5]
2694,7,[]
2706,6,[]
2717,6,[]
2728,6,[]
2739,7,[]
2751,6,[]
2762,7,[]
2774,35,[]
2834,3,[]
2840,4,[]
2847,6,[]
2858,5,[]
2867,5,[]
2876,5,[]
2885,3,[]
2891,6,[]
2902,6,[]
2913,5,[]
2922,5,[]
2931,6,[]
2942,5,[]
2951,5,[]
2960,6,[]
2971,5,[]
2980,5,[]
2989,5,[]
2998,6,[]
3009,5,[]
3018,6,[]
3029,6,[]
3040,6,[]
3051,6,[]
