0,25,[]
35,7,[]
45,9,[]
58,8,[]
70,10,[]
84,12,[]
101,11,[]
117,12,[]
134,12,[]
151,11,[]
167,11,[]
183,13,[]
202,10,[]
216,10,[]
230,10,[]
244,11,[]
260,9,[]
273,10,[]
287,11,[]
303,10,[]
317,9,[]
330,11,[]
346,11,[]
362,10,[]
376,11,[]
392,10,[]
406,10,[]
420,10,[]
434,9,[]
447,9,[]
460,57,[]
540,8,[]
552,8,[]
564,10,[]
578,8,[]
590,10,[]
604,9,[]
617,8,[]
629,9,[]
642,9,[]
655,7,[]
665,4,[]
671,4,[]
677,6,[]
686,5,[]
693,5,[]
700,5,[]
707,6,[]
716,6,[]
725,6,[]
734,7,[]
744,7,[]
754,6,[]
763,6,[]
772,6,[]
781,6,[]
790,5,[]
797,5,[]
804,5,[]
811,5,[]
818,33,[]
865,2,[]
868,3,[]
873,5,[]
880,5,[]
887,5,[]
894,4,[]
900,4,[]
906,6,[]
915,5,[]
922,5,[]
929,4,[]
935,4,[]
941,5,[]
948,5,[]
955,5,[]
962,5,[]
969,4,[]
975,5,[]
982,4,[]
988,4,[]
994,4,[]
1000,5,[]
1007,4,[]
1013,6,[]
1022,6,[]
1031,6,[]
1040,6,[]
1049,6,[]
1058,9,[]
1071,27,[]
1109,6,[]
1118,5,[]
1125,6,[]
1134,7,[]
1144,6,[]
1153,5,[]
1160,6,[]
1169,8,[]
1181,8,[]
1193,6,[]
1202,5,[]
1209,6,[]
1218,5,[]
1225,5,[]
1232,7,[]
1242,5,[]
1249,5,[]
1256,6,[]
1265,6,[]
1274,6,[]
1283,7,[]
1293,6,[]
1302,6,[]
1311,6,[]
1320,6,[]
1329,6,[]
1338,6,[]
1347,7,[]
1357,6,[]
1366,33,[]
1413,3,[]
1418,8,[]
1430,6,[]
1439,6,[]
1448,7,[]
1458,9,[]
1471,8,[]
1483,7,[]
1493,6,[]
1502,6,[]
1511,7,[]
1521,7,[]
1531,6,[]
1540,8,[]
1552,8,[]
1564,9,[]
1577,8,[]
1589,8,[]
1601,7,[]
1611,7,[]
1621,6,[]
1630,7,[]
1640,6,[]
1649,7,[]
1659,6,[]
1668,6,[]
1677,6,[]
1686,6,[]
1695,5,[]
1702,27,[]
1740,4,[]
1746,5,[]
1753,6,[]
1762,5,[]
1769,5,[]
1776,5,[]
1783,6,[]
1792,7,[]
1802,6,[]
1811,7,[]
1821,5,[]
1828,6,[]
1837,9,[]
1850,8,[]
1862,8,[]
1874,8,[]
1886,8,[]
1898,7,[]
1908,8,[]
1920,8,[]
1932,8,[]
1944,8,[]
1956,7,[]
1966,6,[]
1975,6,[]
1984,6,[]
1993,5,[]
2000,5,[]
2007,6,[]
2016,21,[]
2046,4,[]
2052,6,[]
2061,5,[]
2068,5,[]
2075,6,[]
2084,5,[]
2091,5,[]
2098,5,[]
2105,5,[]
2112,5,[]
2119,4,[]
2125,5,[]
2132,5,[]
2139,5,[]
2146,5,[]
2153,5,[]
2160,6,[]
2169,5,[]
2176,6,[]
2185,6,[]
2194,6,[]
2203,6,[]
2212,7,[]
2222,6,[]
2231,6,[]
2240,6,[0, 1, 2, 3, 4, 5]
2249,7,[]
2259,6,[]
2268,7,[]
2278,35,[]
2327,3,[]
2332,4,[]
2338,6,[]
2347,5,[]
2354,5,[]
2361,5,[]
2368,3,[]
2373,6,[]
2382,6,[]
2391,5,[]
2398,5,[]
2405,6,[]
2414,5,[]
2421,5,[]
2428,6,[]
2437,5,[]
2444,5,[]
2451,5,[]
2458,6,[]
2467,5,[]
2474,6,[]
2483,6,[]
2492,6,[]
2501,6,[]
2510,6,[]
2519,6,[]
2528,5,[]
2535,5,[]
2542,6,[]
2551,22,[]
2582,6,[]
2591,7,[]
2601,6,[]
2610,6,[]
2619,5,[]
2626,7,[]
2636,5,[]
2643,6,[]
2652,6,[]
2661,6,[]
2670,5,[]
2677,4,[]
2683,5,[]
2690,5,[]
2697,5,[]
2704,5,[]
2711,6,[]
2720,6,[]
2729,6,[]
2738,6,[]
2747,5,[]
2754,6,[]
2763,5,[]
2770,5,[]
2777,8,[]
2789,6,[]
2798,6,[]
2807,6,[]
2816,6,[]
2825,23,[]
2858,5,[]
2865,5,[]
2872,5,[]
2879,7,[]
2889,7,[]
2899,8,[]
2911,6,[]
2920,6,[]
2929,7,[]
2939,6,[]
2948,6,[]
2957,6,[]
2966,7,[]
2976,6,[]
2985,6,[]
2994,5,[]
3001,6,[]
3010,5,[]
3017,5,[]
3024,6,[]
3033,7,[]
3043,7,[]
3053,6,[0, 1, 2, 3, 4, 5]
3062,8,[]
3074,7,[]
3084,6,[]
3093,7,[]
3103,6,[]
3112,2,[]
0,15,[]
21,1,[]
23,4,[]
29,8,[]
41,8,[]
53,2,[]
56,2,[]
59,11,[]
75,1,[]
77,2,[]
80,2,[]
83,11,[]
99,2,[]
102,3,[]
107,8,[]
119,3,[]
124,8,[]
136,8,[]
148,6,[]
157,4,[]
163,13,[]
182,8,[]
194,2,[]
197,6,[]
206,6,[]
215,13,[]
234,2,[]
237,9,[]
250,7,[]
260,7,[]
270,52,[]
343,13,[]
362,6,[0, 1, 2, 3, 4, 5]
371,1,[]
373,7,[]
383,7,[]
393,2,[]
396,3,[]
401,2,[]
404,9,[]
417,6,[]
426,5,[]
433,5,[]
440,11,[]
456,7,[]
466,10,[]
480,9,[]
493,8,[]
505,4,[]
511,4,[]
517,10,[]
531,6,[]
540,8,[]
552,7,[]
562,6,[]
571,7,[]
581,11,[]
597,11,[]
613,6,[]
622,9,[]
635,46,[]
700,13,[]
719,3,[]
724,8,[]
736,13,[]
755,8,[]
767,5,[]
774,13,[0, 1, 2, 3, 4, 5, 6, 7]
793,10,[]
807,7,[]
817,12,[]
834,9,[]
847,5,[]
854,3,[]
859,4,[]
865,12,[]
882,9,[]
895,4,[]
901,7,[]
911,10,[]
925,5,[]
932,13,[]
951,11,[]
967,5,[]
974,9,[]
987,13,[]
1006,10,[]
1020,6,[]
1029,12,[]
1046,5,[]
1053,48,[]
1121,1,[]
1123,9,[]
1136,8,[]
1148,6,[]
1157,6,[]
1166,7,[]
1176,16,[]
1199,3,[]
1204,10,[]
1218,10,[]
1232,7,[]
1242,6,[]
1251,11,[]
1267,10,[0, 1, 2, 3, 4, 5, 6, 7]
1281,7,[]
1291,10,[]
1305,5,[]
1312,10,[]
1326,7,[]
1336,9,[]
1349,10,[]
1363,6,[]
1372,6,[]
1381,5,[]
1388,12,[]
1405,7,[]
1415,6,[]
1424,11,[]
1440,5,[]
1447,43,[]
1508,6,[]
1517,8,[]
1529,5,[]
1536,9,[]
1549,8,[]
1561,7,[]
1571,7,[]
1581,9,[]
1594,10,[]
1608,7,[]
1618,4,[]
1624,4,[]
1630,9,[]
1643,7,[]
1653,7,[]
1663,11,[]
1679,5,[]
1686,6,[]
1695,11,[]
1711,8,[]
1723,6,[]
1732,10,[]
1746,9,[]
1759,5,[]
1766,8,[]
1778,9,[]
1791,9,[]
1804,6,[]
1813,7,[]
1823,41,[]
1881,9,[]
1894,1,[]
1896,5,[]
1903,7,[]
1913,9,[]
1926,5,[]
1933,5,[]
1940,9,[]
1953,6,[]
1962,9,[]
1975,7,[]
1985,5,[]
1992,7,[]
2002,9,[]
2015,10,[]
2029,8,[]
2041,6,[]
2050,9,[]
2063,11,[]
2079,6,[]
2088,6,[]
2097,9,[]
2110,5,[]
2117,7,[]
2127,10,[]
2141,9,[]
2154,5,[]
2161,8,[]
2173,8,[]
2185,37,[]
2237,1,[]
2239,5,[]
2246,6,[]
2255,5,[]
2262,6,[]
2271,6,[]
2280,9,[]
2293,5,[]
2300,6,[]
2309,7,[]
2319,6,[]
2328,5,[]
2335,8,[]
2347,6,[]
2356,5,[]
2363,9,[]
2376,8,[]
2388,5,[]
2395,6,[]
2404,10,[]
2418,7,[]
2428,6,[]
2437,7,[]
2447,8,[]
2459,13,[]
2478,4,[]
2484,5,[]
2491,9,[]
2504,3,[]
2509,38,[]
2563,3,[]
2568,4,[0, 1, 2, 3]
2574,4,[]
2580,5,[]
2587,5,[]
2594,3,[]
2599,3,[]
2604,6,[]
2613,7,[]
2623,3,[]
2628,2,[]
2631,3,[]
2636,10,[]
2650,4,[]
2656,4,[]
2662,10,[]
2676,8,[]
2688,4,[]
2694,5,[]
2701,9,[]
2714,5,[]
2721,9,[]
2734,7,[]
2744,3,[]
2749,4,[]
2755,10,[]
2769,9,[]
2782,4,[]
2788,9,[]
2801,38,[]
2855,3,[]
2860,4,[]
2866,2,[]
2869,8,[]
2881,4,[]
2887,5,[]
2894,6,[]
2903,7,[]
2913,5,[]
2920,8,[0, 1, 2, 3, 4, 5, 6, 7]
2932,7,[]
2942,2,[]
2945,4,[]
2951,9,[]
2964,7,[]
2974,5,[]
2981,5,[]
2988,4,[]
2994,10,[]
3008,4,[]
3014,3,[]
3019,8,[]
3031,3,[]
3036,5,[]
3043,11,[]
3059,8,[]
3071,3,[]
3076,10,[]
3090,8,[]
3102,36,[]
3153,1,[]
3155,6,[]
3164,6,[]
3173,3,[]
3178,4,[]
3184,5,[]
3191,13,[]
3210,3,[]
3215,3,[]
3220,9,[]
3233,7,[]
3243,3,[]
3248,3,[]
3253,9,[]
3266,4,[]
3272,9,[]
3285,9,[]
3298,3,[]
3303,6,[]
3312,9,[]
3325,9,[]
3338,3,[]
3343,5,[]
3350,5,[]
3357,13,[]
3376,5,[]
3383,8,[]
3395,9,[]
3408,9,[]
0,21,[]
30,4,[]
36,7,[]
46,6,[2, 3, 4, 5]
55,5,[]
62,4,[]
68,9,[]
81,6,[]
90,8,[]
102,5,[]
109,6,[]
118,9,[]
131,9,[]
144,9,[]
157,8,[]
169,6,[]
178,6,[]
187,6,[]
196,6,[]
205,6,[]
214,5,[]
221,5,[]
228,2,[]
231,3,[]
236,4,[]
242,4,[0, 1, 2, 3]
248,4,[]
254,5,[]
261,4,[]
267,4,[]
273,50,[]
343,1,[]
345,2,[]
348,3,[]
353,3,[]
358,4,[]
364,4,[]
370,4,[]
376,4,[]
382,4,[]
388,4,[]
394,4,[]
400,3,[]
405,5,[]
412,4,[]
418,3,[]
423,4,[]
429,6,[]
438,4,[]
444,8,[]
456,8,[]
468,7,[]
478,10,[]
492,5,[]
499,6,[]
508,9,[]
521,12,[]
538,9,[]
551,6,[]
560,5,[]
567,74,[]
671,2,[]
674,3,[]
679,4,[]
685,4,[]
691,4,[]
697,4,[]
703,5,[]
710,5,[]
717,4,[]
723,5,[]
730,5,[]
737,5,[]
744,5,[]
751,5,[]
758,4,[]
