0,25,[]
30,7,[]
42,9,[]
56,8,[]
69,10,[]
84,12,[]
101,11,[]
117,12,[]
134,12,[]
151,11,[]
167,11,[]
183,13,[]
201,10,[]
216,10,[]
231,10,[]
246,11,[]
262,9,[]
276,10,[0, 1, 2, 3, 4, 5, 6, 7]
291,11,[]
307,10,[]
322,9,[]
336,11,[]
352,11,[]
368,10,[]
383,11,[]
399,10,[]
414,10,[]
429,10,[]
444,9,[]
458,9,[]
472,57,[]
549,8,[]
562,8,[]
575,10,[]
590,8,[]
603,10,[0, 1, 2, 3, 4, 5, 6]
618,9,[]
632,8,[]
645,9,[]
659,9,[]
673,7,[]
685,4,[]
694,4,[]
703,6,[]
714,5,[]
724,5,[]
734,5,[]
744,6,[]
755,6,[]
766,6,[]
777,7,[]
789,7,[]
801,6,[]
812,6,[]
823,6,[]
834,6,[]
845,5,[]
855,5,[]
865,5,[]
875,5,[]
885,33,[]
923,2,[]
930,3,[]
938,5,[]
948,5,[]
958,5,[]
968,4,[]
977,4,[]
986,6,[]
997,5,[]
1007,5,[]
1017,4,[]
1026,4,[]
1035,5,[]
1045,5,[]
1055,5,[]
1065,5,[]
1075,4,[]
1084,5,[]
1094,4,[]
1103,4,[]
1112,4,[]
1121,5,[]
1131,4,[]
1140,6,[]
1151,6,[]
1162,6,[]
1173,6,[]
1184,6,[]
1195,9,[]
1209,27,[]
1241,6,[]
1252,5,[]
1262,6,[]
1273,7,[]
1285,6,[]
1296,5,[]
1306,6,[]
1317,8,[]
1330,8,[0, 1, 2, 3, 4, 5, 6, 7]
1343,6,[0, 1, 2, 3, 4, 5]
1354,5,[]
1364,6,[]
1375,5,[]
1385,5,[]
1395,7,[]
1407,5,[]
1417,5,[]
1427,6,[]
1438,6,[]
1449,6,[]
1460,7,[]
1472,6,[]
1483,6,[]
1494,6,[]
1505,6,[]
1516,6,[]
1527,6,[]
1538,7,[]
1550,6,[]
1561,33,[]
1599,3,[]
1607,8,[]
1620,6,[0, 1, 2, 3, 4, 5]
1631,6,[]
1642,7,[]
1654,9,[]
1668,8,[]
1681,7,[]
1693,6,[]
1704,6,[]
1715,7,[]
1727,7,[]
1739,6,[]
1750,8,[]
1763,8,[]
1776,9,[]
1790,8,[]
1803,8,[]
1816,7,[]
1828,7,[]
1840,6,[]
1851,7,[]
1863,6,[]
1874,7,[]
1886,6,[0, 1, 2, 3, 4, 5]
1897,6,[]
1908,6,[]
1919,6,[]
1930,5,[]
1940,27,[]
1972,4,[]
1981,5,[]
1991,6,[]
2002,5,[]
2012,5,[]
2022,5,[]
2032,6,[]
2043,7,[]
2055,6,[]
2066,7,[]
2078,5,[]
2088,6,[]
2099,9,[]
2113,8,[]
2126,8,[]
2139,8,[]
2152,8,[]
2165,7,[]
2177,8,[]
2190,8,[]
2203,8,[]
2216,8,[]
2229,7,[]
2241,6,[]
2252,6,[]
2263,6,[]
2274,5,[]
2284,5,[]
2294,6,[]
2305,21,[]
2331,4,[]
2340,6,[]
2351,5,[]
2361,5,[]
2371,6,[]
2382,5,[]
2392,5,[]
2402,5,[]
2412,5,[]
2422,5,[]
2432,4,[]
2441,5,[]
2451,5,[]
2461,5,[]
2471,5,[]
2481,5,[]
2491,6,[]
2502,5,[]
2512,6,[]
2523,6,[]
2534,6,[]
2545,6,[]
2556,7,[]
2568,6,[]
2579,6,[]
2590,6,[]
2601,7,[]
2613,6,[]
2624,7,[]
2636,35,[]
